PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,incumplimiento
-1.788541300561787,4.674945316762319,0.907102782888493,-0.5617318332667236,-0.02349764141898283,-0.6596024920759822,-0.8330571181708415,0.8784413883059028,0.4821428256659582,2.3849645041651217,-0.33740974284462905,0.5099861618464823,1.0494163653982984,-1.411325032737477,0.25175345845841884,-0.45442151869310293,0.31643159570528323,-1.0046001165360992,0.3817903220474635,0.7608069865947306,-1.2413593649030052,-0.5172041241970118,0.2955363451965487,1.1651923992731608,0.4442797961742157,-0.3590432452087669,-0.3207066250891444,0.7125352411971522,-0.19789581636996936,-0.15295315798268455,-0.8073076290594079,-0.32191028387910736,-0.7718677346656441,1.2996932109696382,1.470431379837496,-0.5951003276298447,-0.9873521744276106,0.12409626157073797,1.8318674076570602,0
0.6525034873804725,-0.5929638018163667,0.3639980923717014,1.0160915478225576,1.2066424206955908,0.39050177510636197,1.0340230474846486,-0.29348735221026945,0.5434922393009403,-1.0662653994278797,0.18571606581110678,-0.8192258071775833,-0.6154297452463606,0.34137579076204216,-0.1601064963612323,-0.053015642843101944,-0.23508661260971697,-2.159838477674523,-0.4003975713956295,2.4124009833729096,1.5858476532969061,0.308452295901022,2.0499934318488298,-0.8217925323707305,-0.6072593436594663,-1.7453188748933133,0.4966509945463216,0.34551593185961493,-0.29453518728115213,0.7370559087679873,0.813737292230822,-0.872783420989334,-1.0738737584371192,0.8580569600915614,-1.5851655422776338,1.8773884574985602,1.091188109059423,0.000523375905636597,1.3569416435233694,0
-1.6636538244917853,-1.4829622037375831,-0.16282635987174948,-0.07909449870530622,-0.4491804179152698,-2.1226611557479984,0.9342980476521959,0.16465979286930768,-0.04170236454929271,-1.8967071105995272,0.787763792237983,1.5467548098525061,1.4617584909886705,0.11350225605525165,0.7190188903216835,1.2541215649369206,-1.009367443544601,0.2852666881692222,0.242179541089476,-0.06306209848819154,0.447537975666271,0.22499132731812518,-0.6008721061623297,0.5128499494020801,-0.38702493202275795,-0.44629253689403753,-0.1632197557717813,-0.06526159595282366,-0.19570877067661838,0.3031095352446884,-0.41134934580362953,0.2831588339401839,0.3885724328290933,0.588923865413249,-0.5594846145905327,0.2943320593460937,0.09297401655834067,0.02623057468088121,0.05179892194211439,0
-1.0995822015429504,0.10557886206153953,-0.24523696377019896,1.4427857962449713,-0.193954710353991,0.6949821285766282,0.00014337471108759317,-0.22391389247803076,-0.3774438647313441,0.8754666352613115,0.25549050536535767,-0.7543772525190482,-1.4962497623174331,0.4487724678420563,2.1685747970763156,-0.8400284599413137,-1.2886466386998054,-1.4005003106407965,0.0951517798644325,-0.37956233493386327,0.45945584589268246,0.43661129698135387,-0.4803707583827507,0.2958082085613753,0.4799194852840079,0.5872276833817622,0.3048545201904363,0.33480398926363386,0.25741652874683213,-1.5625408222591908,0.3175971303848489,-0.3346360121188453,0.3719507669215106,-1.3558832971246113,-0.5450320423859235,-0.4925180562385254,-0.19386751270629612,0.0341721646355283,0.2817264213762335,0
-1.7670183245330278,-0.17398508160867307,1.919316698433486,-0.712971588267107,1.5086677595062201,-0.3088007335417191,1.2120359397913496,-0.17831758712484258,0.7982011131549573,-1.7386315601637545,0.1753488369019945,0.3532593051951194,-0.6960943469088688,-1.5007253236117233,-0.27382233819687346,1.3376291377267904,-0.7600493085304828,-0.18738375935757612,-0.389921403002458,-0.10135785319693894,-0.00014678072223861698,0.23136650726596006,-0.6402182819491371,0.10081524748262718,0.18438489203176955,0.46068650839031355,-0.7865958733053633,0.8217620134413214,0.5530460797962666,-0.17109173461662067,0.70326000135411,0.6976329544687043,0.9840757951550303,1.3833603934046739,-0.21522868050766922,0.10470948437687742,-0.41549219534335463,-0.2793117403419624,-0.27627718535945917,0
-0.659167768323399,-0.7276277133563773,1.5319152169007886,0.005415376462628595,-0.0015293296488910072,1.0106609624896448,-0.8102581735160429,-0.2939178709416306,-2.5634820137398093,0.46706584190667916,2.0359471600295453,-0.02419791108265655,0.17270087690484617,-0.412255046168386,-1.0297093836954017,0.41479259162033916,-0.5585059572666554,0.20844200691692166,-0.08136413334852538,-2.441949489356682,0.5682633183640479,-0.23202944874392462,0.2465178527334077,-0.46968630636032416,-1.4363436575062398,-0.1345414876240939,0.040222415048568404,-1.8631213441880778,0.31273399582543737,0.4798567637306374,-2.0800992901716926,-1.55049517882555,-0.23074109789767136,0.8612084307961886,-0.45030566909568026,-0.6619800763014944,0.1521317098817755,-0.6053230535615567,-0.28007611310132796,0
0.9937873931610396,0.06027932954838187,1.377703020836702,0.8343485180001834,1.5185818669895375,0.3464603251244376,0.16759937456642918,-0.1186343014731379,0.11048023135567107,0.46556359938092234,1.0783429856241236,-0.2533467486055204,-1.7246660549659787,1.8433288550675784,0.9863264931912524,-0.27345622653414814,-0.4385148371125688,0.5777591871888865,1.2693294849817742,-1.1385157575219567,0.7595224029628054,-0.4232598549244418,-0.7494679257459679,-0.07919295755236211,0.9234647538169538,-1.764440032208761,0.6312058283005844,1.1785064392917204,-0.2892894845080459,-0.5801794838036743,0.07575792430660525,-0.742939407590135,0.3466762568829569,-1.0966631660362294,0.7426508882782332,-0.9390917706594165,-0.08670363693904458,0.9794319141926816,0.2238620427672812,0
-1.2768329132154677,-0.14542876029964344,-0.22263437626264485,1.1483795699996537,2.3191211083955907,-0.07206993854698025,-1.5933014502223013,0.6405636248842843,1.7844615487293733,1.0144897695688557,-0.7217631250259826,0.2817534377667761,1.3138332739139424,0.9362895956475412,-0.5709451388532766,1.69781695786928,-0.8639025564382912,0.21454186218314952,-1.0926795371930358,-0.8519855347495293,0.03712547294627872,1.5005297497690788,-0.4844559046496222,0.08631544415782309,-1.1621110126572414,-1.3334305981227919,1.4031785715500908,-0.18535137447505035,0.5543134956417662,0.5986120832194489,0.11791155193021446,-0.13426246132130254,-1.0476101106678652,-0.9792152078146628,0.4308168406025856,-0.5277807538382416,0.4916854413911321,0.4311438925926527,0.38472341406683674,0
2.8330960928685074,-0.29495127322234144,-3.2613985989837637,-1.4284682137322737,1.1459630425874008,0.3646478495729324,-0.9404058390723602,1.267421028472796,2.559526256598593,0.5801838568428856,0.12955809503260243,-2.177118214652652,1.9491883572269293,-0.8914986035426219,-0.1483027866725719,-2.1243520308947423,-0.9824338580237616,-0.07170287792069241,-0.4860098987037035,0.6383506603229394,-0.7409173320437886,-0.2039489461960508,-0.10709563433907157,1.7267966885295163,0.3282751892480217,0.0728467707339939,1.5323385253180595,0.1713656877666536,-2.5062637019244334,-1.1551656500253984,-1.4868598724780853,0.7583996933749251,-0.3417135630295624,1.6823489594579133,1.0987638586341395,0.35346823316505105,-0.9906490734352671,1.7628766068087667,1.2006158449300723,0
0.2774422802508947,-0.74036841307205,-1.1305332908460297,-0.2240612429839564,1.7146346635653713,-0.497845030160815,0.670264491510908,-0.24840837161909543,-0.27913096939618914,-0.6635111785096048,-0.3869617417091664,0.03052782553051204,-1.6135280529930542,1.3888620524779338,0.6363348224370348,-0.31098026693371034,1.113874053069333,-0.5379363564427939,-1.9448930462951668,-0.33172010422927956,-0.11168563644060471,-1.2709771709229287,-0.22660311314737852,0.5801859672896509,-0.417378625862879,0.5751256976863867,-0.9575252661012504,-1.2636225630353253,0.6235897329575925,-1.6898302972108281,1.3571033434570003,1.1226354081972598,-2.4663232458694657,0.5482419542093047,0.11035807334010704,-0.15551910310222855,0.41444775561740704,-0.16835213065461385,0.8891766144062085,0
-0.2744585035115795,-0.6813083312734556,-1.6351816520274312,0.6293730141007919,2.484928007755149,-0.14107114988722486,-1.9246569996197915,0.30370984230155706,0.80975203931237,-0.19295993489416144,-0.38740753603017136,-1.361009032753752,-0.24524956059627254,-0.43629995108243974,-0.33709029233853993,0.1398854743529195,-0.7159628635308172,-2.1590347670575025,-0.18582770252039327,2.4380261741219367,1.04836079894243,-0.06955076933208891,1.2322965060340492,-0.5311827690625424,-0.21045320815289575,-2.086849500560715,0.6787261587060468,1.0711719585793524,-0.2303538476863954,0.9181332225963277,1.0720814109700927,-1.3977192321156007,-0.547348297172913,1.561424290356755,-1.1432234132686323,1.7391053784453336,0.9277850739754057,1.0817001498186363,0.7340264060923274,0
-2.178674043730454,1.1697394985431715,1.2865424803915477,-1.1073332973109073,0.6362427302196481,0.28128870867505307,1.0398024867369422,-0.8394621981116642,-1.8942171933989216,-1.0852903767045776,-0.8046854028899765,-0.07205146534627863,1.8523777301085647,-0.9593186250721665,-0.08727452462366232,-0.2392029503554479,2.5269976015474245,0.004397721449314006,-0.8027771291075603,1.235561842219352,1.2823071362124172,-0.9051888269748101,-1.8480604146114494,-1.9711689683220268,0.47034966241899495,0.271892594111103,0.8296941861539533,0.06242244512139821,-0.6975807244078545,-0.06013319329283916,0.2473413514774877,0.4876985038240306,1.178417215120877,-0.610052811889699,0.5291685321004035,-0.34471445314866683,-0.5363575447700811,0.865926620583189,0.13522211161296485,0
-0.3477274623913149,-1.5685161706772333,-0.24731598141411246,-0.7003949025601991,-0.5929839191182191,-2.554525375735281,-1.2439972233783119,0.7134979517696403,1.0242683189805908,0.7279033341878177,-1.636025422367598,-1.359551587400884,0.12667723102299855,-0.525090785792761,1.184187607728479,-1.26943552769948,0.4456306461484306,0.2554321032441108,-0.22034233026100514,-0.24959471553337792,0.019165630788660785,0.08433559669549708,-0.2724920389153684,0.0860946722758245,-0.11713295151738111,0.14653559186514478,-0.20156649097954338,-0.5156900064726043,-0.10925538289448583,-0.22184398407977932,0.3022887574373962,0.18466553445292838,0.842961317229004,0.13032950061307333,-1.5329092887543794,0.25843843743939054,0.9454670452501682,-0.0577406848311075,-0.43900131025007966,0
4.694447203767183,3.783256864663663,3.329668819303598,3.5893974982340326,-0.6444587400795344,1.0484870316170263,-1.1137251607529912,-1.0595028267595865,0.25170882490150676,0.7295426729972823,0.2607933039129082,1.660726474404486,0.6344118939087823,-2.021416043867731,1.8436387457377212,-0.895216623219734,1.1105870674982914,1.2799126784353894,-0.7504809974204871,-0.5361333875933065,-1.4248308650137105,2.495665905805228,1.5549394757731223,-0.24065329765315271,0.4805866295460343,-0.46655991666722585,-0.7411749516361209,0.2259557759085443,1.6249003347372382,0.14072395496363482,0.48563273778510513,-1.1563630060806294,-3.196374731372196,0.14345515236763617,1.492838756970525,-1.7278267332807389,1.9020340578251893,-0.3446325153302806,2.052930451719442,0
-0.941045204101862,-1.349741636455077,-0.7510336230622559,0.43080737948802317,1.295804379313898,-0.07002108555611393,-0.07462851632172325,-0.0025499164567317125,-0.5723658885723761,0.40851027696716213,-1.764544010276604,-1.1721772214946695,0.32941211026791406,-0.2862971086251068,-1.0386685326242306,0.7393757998606995,0.2807417378874657,0.904502810135659,1.2437973120611479,0.7989862274953137,-0.5862483076261754,-0.4151557857461241,-0.8024829923281206,2.249389710651836,0.11231974791834554,-0.0337961481848824,0.3689174843811222,-0.4524885297661281,0.012170907997075466,0.8797071608133434,-0.3761910249054617,-1.2212029358185592,0.10234940707714718,-0.27611205658878846,-0.26414945338679585,-0.054088454813895535,0.8067061967012741,0.42381854767992566,-0.8248428845098429,0
2.609626599479671,-0.10764563225648063,0.7072799312481398,0.9659834020271704,1.031169486602601,1.4134378093270998,-0.4316171463181338,0.24716275963239123,0.4988897699309168,-2.8435369100714785,-0.27165047774547696,-0.5362450447258278,1.950889840446772,0.2128750218020236,1.9500630573838267,-1.9114183273828267,-0.8469609331331786,0.40440877792634755,-0.16346222878637273,3.340950332634168,-1.7801659819935824,-1.0930495468530572,-1.5170412983442938,-2.5008934778508287,-2.259227415274944,0.9821759039331117,1.3711687650892024,0.4970340005745006,0.2900682166557408,-0.8992896812529886,-2.1110526742834645,-0.669949381648752,-1.1004662875650795,-0.4144820556911188,0.5651031945215382,-0.33897366343480445,-0.6838787130106789,-0.7161173142570141,-2.8997608342227674,0
0.18158709204164586,-0.9953131819584164,-0.41247656491798546,1.6680079583556018,0.09493622488572159,0.8341698551072879,-0.9378362045786464,0.5339448680595884,-0.37528552987497416,0.13257320765219818,-0.5896069812311041,0.4134536245319544,-1.52047703669231,-0.7408070141378058,1.6072086951291167,-0.5806302682240089,-0.8879819585844352,1.3584072216972234,-1.757356335450534,0.6472969133616021,0.7547547398079492,-0.3388327135178843,2.110135919174597,0.2544289508632547,0.2568747338867507,1.3519307007656138,-0.21528566793610493,-0.2544416524609622,-0.03389154077753464,-0.43560173050279555,-1.054377632235328,0.2418592946950599,0.461036800854272,-0.8141199097519438,0.3100990946895468,0.51902583533779,-0.34797478476776894,-0.487974043771101,0.29397488544980666,0
-0.3186089277135041,-1.7284326955023739,-0.07646970885331741,0.8992426733155546,-0.12183341476607795,0.7184448149158984,-1.0133883785109206,0.7751941981820618,0.19745132203376028,0.44766967596412427,0.032674571072307576,1.6670938624894722,-0.636736071397258,-0.5977205893065368,-0.02960043170549737,-0.6462346356976314,-0.015559702382985636,-1.329408339015646,0.10710682250238988,0.7038467578045424,-0.5844333667704901,-0.06332685423623446,-0.19555130593151163,0.1490688934587175,-0.09605609926253063,0.45444087136397104,0.18441882883196212,0.17786887535397564,-0.14043668840274046,-0.08746605832045616,-0.4640344239224292,-0.4890335916642068,-0.07532339207907428,-0.27409525509208443,0.1811310892909387,0.1539407928497015,-1.029642728994535,-0.5213907728814892,0.7016587688578227,0
2.0979815823208647,0.9777695452628222,0.6540539401469161,1.025987323444323,1.613281474919179,0.1723000473710542,2.475804261346889,0.1352882408407316,-0.5632245015168548,3.476693309257415,-2.479367708082176,-2.950035679535451,-6.09609137610402,6.930497037337949,13.69960534319369,-4.610191954502432,-7.543871651263707,-4.7641916217185445,1.8542811355891642,-1.4231784874259172,3.560411696350612,2.843217578904933,-9.398807256112567,-3.8255197812265154,11.501595609726595,8.121052406084628,7.825052699506326,-11.824249335785117,2.8504710514421263,27.667094844970425,1.8982380387792828,6.609209454537591,-3.9234362661201185,10.29921415451971,8.398216048712664,2.506360513577256,-2.343718164702054,-1.6882688031195583,-0.8428227220455373,0
3.3383339609686447,0.2554814260433486,-2.8873925938850573,-1.0538612492463397,0.04612588449616857,1.1332101308738527,-0.693048706289308,0.13498598011419033,-0.4985805649401381,0.54511169939101,-1.0958969496636575,1.2814864680014277,-2.3031284031903962,-0.12167368204223165,2.094064294546009,-0.8356298490720527,0.3714622889600889,2.517531479548501,0.29828340109677687,-0.15674111517852315,1.8033369931298155,-0.01644239591423755,2.835815853935113,-0.4614123975467926,-0.07281287175447744,-0.04707454082610474,-1.3263968451751666,0.3324321635336952,0.12508288227212286,0.01937284061561402,-0.09461816847963618,1.4199026799750036,-0.19965970714245662,-0.7112935283676647,0.08170260108100634,-0.014098981124164469,0.5919496544318493,-0.21228721310260606,0.14927903346264934,0
-2.265068449097702,-1.2663953552034242,0.2492833033860884,0.8103667988619795,-0.29886495426094056,0.4257230617300731,-1.5557355557638028,0.25264684342873966,0.9070514405765941,-0.13601692182582167,0.833156400393729,-0.3522798141402199,0.919116029823413,1.2514777074241628,-0.23790131653277846,-0.46046494599452586,-0.5344712833669781,0.7970731604533362,0.5365165882582723,-0.6556735087127894,0.5803493759420071,0.5438922471134313,0.29238661387458803,-0.4488630226187567,-0.29631207200183013,0.058228697105734854,0.08120640432417671,-0.7244325819024936,0.10414863585200078,-0.24046479893454945,0.3705092538010479,-0.5005778119471049,-0.6315619607599857,-0.1399438245798921,0.20867615214965773,0.3238799254845968,0.11874181553008664,-0.06265357609072203,0.02408053607371956,0
-1.5704920101612532,0.4845367371110233,-0.6127588826642257,1.7569114382972069,-0.5329861840458078,1.0284043733337687,-1.5681008776681458,0.33815209715304695,-0.7556843802979422,-0.24996264242456573,0.1763196110382666,1.0700481588598274,0.690030490324145,0.3018942211662306,0.0622284115783245,0.24478600419412494,-1.4681294091816193,1.15635935488544,-0.5062574502781202,0.02429060815661906,1.5461527579335221,-0.5077708695039738,2.0707551518113307,0.38803174287359116,0.4392493718015525,0.8662654394701135,-0.09613841817160246,-0.1553408080300014,0.21980248544076325,-0.2564407901684125,-1.4181309611717663,0.8660391584217187,0.2978650032120986,-0.2095401568993845,0.9522905078692777,0.4126067356702181,-0.9895207467761156,-0.27494202700465165,0.5571021430981322,0
